timestamp;sn;text
2017-01-07 03:49:12;AmandaRenteria;RT @neeratanden: Vote in every election for every office. https://t.co/qhlYwpuIbc
2017-01-07 03:48:45;AmandaRenteria;"RT @HardballChris: It's official- no denying it- Putin tried killing Hillary politically. Either beat her or ""cripple"" her presidency if sh…"
2017-01-06 21:33:46;AmandaRenteria;"RT @DavidCornDC: US intel report: Russia used professional trolls to ""denigrate"" Clinon and help Trump."
2017-01-06 21:33:46;AmandaRenteria;Thoughts from a Central Valley businessman: When you meet your maker, what will you say about Aleppo? https://t.co/lPt0ecm72V
2017-01-06 15:29:40;AmandaRenteria;"RT @ddiamond: Average unemployment rate by year

2009: 9.3%
2010: 9.6%
2011: 8.9%
2012: 8.1%
2013: 7.4%
2014: 6.2%
2015: 5.3%
2016: 4.9%"
2017-01-06 06:21:16;AmandaRenteria;And help solve problems for families here and around the world.  https://t.co/hn9T9tcEdm
2017-01-06 06:18:23;AmandaRenteria;"We need to get use to this phrase ""In Break With Precedent"" and prepare.  https://t.co/UCUtfPmsVE"
2017-01-06 06:15:23;AmandaRenteria;Obama’s Top 50 Accomplishments, Revisited https://t.co/gpTZ5rdrPI
2017-01-05 23:29:56;AmandaRenteria;Grant will expand unique Fresno job-training program to other counties https://t.co/DCfCrnZgU6
2017-01-05 18:16:41;AmandaRenteria;Los tres hispanos de estreno que hacen historia en el Congreso de EEUU  https://t.co/OH4fe5DMfF via @UniNoticias
2017-01-05 16:37:03;AmandaRenteria;Es bastante para Trump?  Creo que no y nunca va a hacer.  https://t.co/NBY30p6KLN
2017-01-05 16:34:47;AmandaRenteria;RT @ByBrianBennett: 'Only Russia's senior-most officials' could have authorized data thefts, U.S. intelligence chiefs testify https://t.co/…
2017-01-05 16:34:22;AmandaRenteria;How many times does this need to be confirmed before it's believed? https://t.co/PZV9CcuOgi
2017-01-04 21:33:19;AmandaRenteria;LOIS HENRY: Suicide was a tragedy for our community and, yes, it was also news https://t.co/Apy4d8p6Zi via @Bakersfieldcali
2017-01-04 20:40:30;AmandaRenteria;Make it a great show and happy to help while here!  @colbertlateshow https://t.co/z5Nrco0UqN
2017-01-04 20:16:03;AmandaRenteria;Good call. https://t.co/qYzM6E8Yn0
