timestamp;sn;text
2017-01-12 03:16:01;seanhannity;"Up next… @MichaelCohen212 is here to talk about PE Trump's press conference today &amp; the false report he met with Russian officials in Prague"
2017-01-12 03:00:01;seanhannity;#Hannity starts now with @newtgingrich and my take on President-Elect Trump’s press conference earlier today… Don’t miss it!
2017-01-12 02:47:19;seanhannity;I never hit first. I am a counterpuncher!!! They leave me alone, I'm perfectly happy to leave them alone. Best Sean https://t.co/ujzXcwv0PN
2017-01-12 02:30:01;seanhannity;"Pres-Elect Trump held his first presser since the election and slammed the media over ""fake news""… We have the latest at 10pm ET #Hannity"
2017-01-12 02:17:13;seanhannity;@andersoncooper Anderson, i am a proud conservative commentator. Are you proud @CNN colluded with HRC? Are you proud of @CNN fake news? Sean
2017-01-12 01:36:24;seanhannity;Hey Joe do u really want to focus on my twitter error that I apologized for?You have many skeletons in your closet… https://t.co/2t3Sm5gdu0
2017-01-12 01:32:31;seanhannity;"Joe, Played your repulsive fawning bromance comments about OBAMA on radio today. You, Mika &amp; OBAMA, very adorable. https://t.co/TYVInL0CCJ"
2017-01-12 01:00:00;seanhannity;Tonight at 10pm ET on #Hannity I will be joined by @newtgingrich, @MichaelCohen212, @IngrahamAngle, @Scaramucci, @THEHermanCain and more!
2017-01-11 17:45:56;seanhannity;And u are a jackass. When was OBAMA ever treated like this? Only one question in 08 about starting his political ca… https://t.co/FOEW6wxcPl
2017-01-11 17:44:10;seanhannity;One has to wonder if @donnabrazile and @CNN, who both colluded with  @HillaryClinton, gave the talking points on fa… https://t.co/0wHRS0KpXL
2017-01-11 17:32:50;seanhannity;"@realDonaldTrump WOW! A total beatdown of the alt radical left mainstream media. I said in 08' ""Journalism is dead"". Now it's buried!!"
2017-01-11 13:17:05;seanhannity;RT @seanhannity: Ben Verified, Michael Cohen was never there. I ask this respectfully. Why not wait?  For all the attacks on @wikileaks 10…
2017-01-11 13:16:47;seanhannity;RT @seanhannity: Ben this tweet seems to be a CYA for this article .@buzzfeednews has published the explosive, secret, unverified reports o…
2017-01-11 06:29:59;seanhannity;And got the laws changed to make it safer for kids on spring break https://t.co/kFmodITF3n
2017-01-11 06:21:09;seanhannity;Andrew I confirmed with him. Best Sean https://t.co/yW2VqU5cAu
2017-01-11 06:15:21;seanhannity;Hey dipshit at least I confirmed with a source @MichaelCohen212 that he was never there and his passport shows he w… https://t.co/19IKiO0zGn
2017-01-11 06:11:22;seanhannity;RT @MichaelCohen212: I have never been to Prague in my life. #fakenews https://t.co/CMil9Rha3D
2017-01-11 06:09:31;seanhannity;@TuckerCarlson is a true friend who has worked extremely hard and earned his new show. I'm extremely happy for his… https://t.co/PjhQykTSGO
2017-01-11 06:03:45;seanhannity;I have been following. https://t.co/2uVgVTXRB1
2017-01-11 05:56:44;seanhannity;Ben Verified, Michael Cohen was never there. I ask this respectfully. Why not wait?  For all the attacks on… https://t.co/LSkTmjUynj
2017-01-11 05:54:17;seanhannity;Ben this tweet seems to be a CYA for this article .@buzzfeednews has published the explosive, secret, unverified re… https://t.co/6wuK9x2phX
2017-01-11 05:48:57;seanhannity;Glad you don't watch @CNN or @MSNBC Fox is THE ONLY successful news network https://t.co/BGbtzS9Uqx
2017-01-11 05:46:32;seanhannity;"RT @alva_issa: @seanhannity All @realDonaldTrump  Supporters ""Russians"". What was HILLARY When She Gave Putin Our URANIUM or Obama When He…"
2017-01-11 05:44:27;seanhannity;Ok. Now unfollow me https://t.co/oa5X2DxMaT
2017-01-11 05:43:31;seanhannity;Do u realize how dumb and ignorant u sound? https://t.co/KCwCQRa5g3
2017-01-11 05:42:27;seanhannity;"U ""do NOT watch"" ha. You lie like @HillaryClinton https://t.co/ovFGwBZl99"
2017-01-11 05:40:23;seanhannity;Then u must like that https://t.co/K9N5ARHW6R
2017-01-11 05:39:51;seanhannity;RT @FoxNews: .@larryelder on #ObamaFarewell: “His legacy is Donald J. Trump.” #Hannity https://t.co/2SsbjwKAkL
2017-01-11 05:20:21;seanhannity;And you watch. Lol 😝 I win https://t.co/SMrkCk5aBD
2017-01-11 05:18:40;seanhannity;I do interviews, ask relevant questions and trust my viewers and listeners to make up their own minds. Night irrede… https://t.co/ycT7eXx8iu
2017-01-11 05:16:53;seanhannity;@wikileaks 10 years is a pretty impressive record. Read @BuzzFeedNews disclaimer. How this plays out will be intere… https://t.co/rR5FvmeJYj
