timestamp;sn;text
2016-09-08 03:47:28;AndrewJenks;Damn straight. https://t.co/FnjMxLBmOi
2016-09-08 03:33:27;AndrewJenks;"Both @lifeafterten &amp; @evanagao have changed the meaning of what a ""tv host"" is....Emmy for them!  https://t.co/PJvEE029Rs"
2016-09-08 03:31:38;AndrewJenks;Just getting started.... https://t.co/qY4krzNOYY
2016-09-08 03:30:00;AndrewJenks;RT @lbunnny: highly recommend everyone watch #unlockingthetruth on mtv. very important things about the judicial system being brought to li…
2016-09-08 03:24:30;AndrewJenks;"RT @Unlocking_Truth: ""We could put a bicycle together...we couldn't plan a damn murder and get away with it."" #UnlockingTheTruth https://t.…"
2016-09-08 03:22:51;AndrewJenks;RT @_PrettyThrowed: @MTV it's really good . haven't missed an episode ! Keep this up . the world needs to know the truth ! #UnlockingTheTru…
2016-09-08 03:20:37;AndrewJenks;"Made my day. Thanks to our motivating hosts @lifeafterten &amp; @evanagao #UnlockingTheTruth  https://t.co/lzSh7KDF4V"
2016-09-08 03:18:27;AndrewJenks;RT @RebootPower: Dream/Killer by @AndrewJenks about @lifeafterten, Host of @Unlocking_Truth. Rent .99 or buy. amazing story!  https://t.co/…
2016-09-08 03:17:50;AndrewJenks;"Thanks so much:). I love them so much....&amp; Check out new @MTV show #UnlockingTheTruth on now!  https://t.co/nrql3iDXgM"
2016-09-08 02:45:49;AndrewJenks;Thank you so much. Very nice of you. New episode in 15 minutes :).  https://t.co/5M22Oc5jA3
2016-09-07 20:16:49;AndrewJenks;wow. https://t.co/V08TsMjbi0
2016-09-07 19:22:21;AndrewJenks;Means a lot coming from you! Thanks boss.  https://t.co/hCTmSW7Q12
2016-09-07 19:20:27;AndrewJenks;"RT @Unlocking_Truth: Can a phone call between Byron &amp; his ex offer valuable information about his case? Find out tonight at 11pm on @MTV. h…"
2016-09-06 00:23:44;AndrewJenks;RT @MadelineeLeighh: #UnlockingTheTruth proves why there should be no such thing as death row
2016-09-06 00:22:52;AndrewJenks;RT @verityhopkins12: not even finished with the first episode yet but #UnlockingTheTruth is already my new favourite show. gives me a lot t…
2016-09-05 19:11:08;AndrewJenks;RT @Justice4Kent: . @AndrewJenks Also a great day to keep Kent Pellegrini in your thoughts. Still innocent. Still behind bars.   https://t.…
2016-09-05 18:30:03;AndrewJenks;Good day to binge watch first 3 episodes. #UnlockingTheTruth  https://t.co/7rIRuGXRDH
2016-09-05 15:10:38;AndrewJenks;"6 best friends since elementary school. 
Now 1 is married. 
In a world where there is so much… https://t.co/TiXBYYoYKS"
2016-09-02 21:36:55;AndrewJenks;RT @Unlocking_Truth: Catch up on last week's episode of #UnlockingTheTruth: https://t.co/gWDlfQwt2Z https://t.co/4T9KMFKXTW
2016-09-02 20:26:31;AndrewJenks;RT @TIME: Boy with autism who ate lunch with football player no longer sits alone https://t.co/1NWBqxJjaw https://t.co/jZB0s4LiHv
2016-09-02 14:19:21;AndrewJenks;So proud and grateful to have directed this for @CNNFilms  https://t.co/aqm1voUlql
2016-09-02 14:14:29;AndrewJenks;@Ok_State_Joe @GinaGrad @netflix thank you so much.
2016-09-02 14:14:08;AndrewJenks;We're gonna put him in jail. Guaranteed.  https://t.co/4LgbmyC6B4
2016-09-02 14:13:43;AndrewJenks;iTunes! Thanks!  https://t.co/QllWG8anJR
2016-09-02 01:36:25;AndrewJenks;"Nice read about @lifeafterten Ryan Ferguson and #UnlockingTheTruth -&gt; https://t.co/TAmoy89KSq"
2016-09-01 23:06:14;AndrewJenks;"RT @Unlocking_Truth: Ryan &amp; Eva have looked into the details of the man in the field. Explore new evidence here: https://t.co/lZPWOGEsW7 ht…"
2016-09-01 04:00:05;AndrewJenks;RT @lifeafterten: Agreed! Let's holler at @MTV 😜 https://t.co/MkI8SJLWeh
2016-09-01 03:59:32;AndrewJenks;"RT @Unlocking_Truth: ""Why didn't I think that white guys got in trouble like that."" #UnlockingTheTruth"
