timestamp;sn;text
2016-06-01 02:02:14;johnpodesta;"A takedown of Trump's ""stunningly misguided"" views on the Paris climate deal, from the guy who negotiated it. https://t.co/6NO8Z2ovHJ"
2016-05-31 15:11:13;johnpodesta;Proud to work for the first Presidential candidate to receive the @NRDC_AF endorsement. https://t.co/Or30jfRCmw
2016-05-31 13:25:11;johnpodesta;"Thank you, @JerryBrownGov.
https://t.co/fNYxXAJK6I"
2016-05-26 21:29:51;johnpodesta;"We can't afford a leader who denies science. Climate change is real. It’s hurting our planet &amp; our people. We must act."
2016-05-26 21:23:46;johnpodesta;He talks a lot about jobs, but has opposed renewable power - fastest source of job creation in the US last year https://t.co/nuq5knyLS0
2016-05-26 21:20:25;johnpodesta;Trump would be a catastrophe for kids' health. Says he'll get rid of the Clean Power Plan, which will prevent 90k asthma attacks/year
2016-05-26 21:16:43;johnpodesta;A President Trump would be working to line the pockets of oil companies while putting everyone else at risk.
2016-05-26 21:13:55;johnpodesta;One thing is clear: Trump cares more about the health of his golf courses than the health of American families.
2016-05-26 21:11:30;johnpodesta;Because climate change has one major impact that, for Trump, is awkwardly personal... https://t.co/yckm2FtxBl
2016-05-26 21:08:13;johnpodesta;But, as fate would have it, The Donald can't ignore climate change forever. https://t.co/TmYVbmVSTE
2016-05-26 21:06:18;johnpodesta;Trump probably assumed his prior comments needed no further clarification: https://t.co/RTn8kmb4rC
2016-05-26 21:05:14;johnpodesta;"Today, in a major speech on climate &amp; energy, @realDonaldTrump refused to address the central problem of climate change."
