timestamp;sn;text
2016-11-02 15:30:02;JohnStossel;https://t.co/7hlMEHfJAS
2016-11-02 15:30:02;JohnStossel;25 years ago, there were 150 alpacas in America. Now there are 150,000. Why? Because politicians needlessly got inv… https://t.co/f5mvyfCxvs
2016-11-01 15:41:51;JohnStossel;Good for Hillary! #Wikileaks reveals she said radical environmentalists should “get a life.” If only she'd tell the… https://t.co/k5BhEZpRup
2016-11-01 15:30:01;JohnStossel;https://t.co/7c9mjJ2kWs
2016-11-01 03:38:22;JohnStossel;@OneRepMaxx We'll do at least part of a segment on that
2016-10-31 15:30:04;JohnStossel;https://t.co/eiu2r5MNw5
2016-10-31 14:55:05;JohnStossel;Scared or clowns lurking this #Halloween? Fear-mongering politicians scare me more: https://t.co/1CrTXBSQGx
2016-10-31 13:27:16;JohnStossel;BESIDES the Presidential race - what else matters Nov 8? A referendum? Down-ballot? I'll read some of your answers on my show Friday
2016-10-30 18:30:02;JohnStossel;"How many laws do you break each day?

https://t.co/bO7SDdBRX7"
2016-10-30 00:51:04;JohnStossel;@JamieClayz @KatTimpf just this week
2016-10-29 21:00:03;JohnStossel;.@realDonaldTrump mocks a reporter for his disability! oops. That's a mainstream media smear! More media myths @ 6pm on @FoxBusiness
2016-10-29 20:00:02;JohnStossel;Tonight at 6, @KatTimpf  challenges Ruling Class professors and student who claim: uncomfortable speech is hate speech.
2016-10-29 19:00:03;JohnStossel;"Researching tonight's show, I learned that many bad things I ""knew"" about @realDonaldTrump are media MYTHS. @JoeConchaTV analyzes @ 6pm"
2016-10-29 00:54:00;JohnStossel;@FoxBusiness coverage of the FBI’s announcement to reopen their investigation has bumped my new show to tomorrow at 6pm
2016-10-28 18:15:22;JohnStossel;.@HillaryClinton odds plunging at https://t.co/ZfGZIaQls8 on news reports that FBI will re-open email investigation: https://t.co/MI2cuaX453
2016-10-28 12:26:00;JohnStossel;RT @danieljmitchell: Remarkably, even the World Bank finds regulation and intervention is bad for workers and bad for equality  https://t.c…
2016-10-27 18:30:04;JohnStossel;#TBT to when I covered how lawsuits from America’s parasite lawyers deprive us of good things: https://t.co/NepZI2Q3CW
2016-10-27 02:02:31;JohnStossel;@WannaBeSedehted yes
2016-10-26 19:27:08;JohnStossel;Are you nasty or deplorable?   https://t.co/GwHTBmBEza https://t.co/kkbgxDlguJ
